Winner	BUR	1000.0	10000.0	2014-10-05 10:08:05.000
Winner	CHE	1.6899999999999999	1.71	2014-10-05 10:08:05.000
Winner	CRY	1000.0	10000.0	2014-10-05 10:08:05.000
Winner	EVE	400.0	420.0	2014-10-05 10:08:05.000
Winner	HUL	1000.0	10000.0	2014-10-05 10:08:05.000
Winner	LEI	1000.0	10000.0	2014-10-05 10:08:05.000
Winner	LIV	40.0	42.0	2014-10-05 10:08:05.000
Winner	MCI	3.8500000000000001	3.8999999999999999	2014-10-05 10:08:05.000
Winner	MUN	17.5	18.0	2014-10-05 10:08:05.000
Winner	NEW	1000.0	10000.0	2014-10-05 10:08:05.000
Winner	QPR	1000.0	10000.0	2014-10-05 10:08:05.000
Winner	SOU	530.0	630.0	2014-10-05 10:08:05.000
Winner	STO	1000.0	10000.0	2014-10-05 10:08:05.000
Winner	SUN 	1000.0	10000.0	2014-10-05 10:08:05.000
Winner	SWA	1000.0	10000.0	2014-10-05 10:08:05.000
Winner	TOT	190.0	200.0	2014-10-05 10:08:05.000
Winner	WBA	1000.0	10000.0	2014-10-05 10:08:05.000
Winner	WHU	1000.0	10000.0	2014-10-05 10:08:05.000
Winner	ARS	24.0	25.0	2014-10-06 12:04:46.000
Winner	AVL	1000.0	10000.0	2014-10-06 12:04:46.000
Winner	BUR	1000.0	10000.0	2014-10-06 12:04:46.000
Winner	CHE	1.55	1.5600000000000001	2014-10-06 12:04:46.000
Winner	CRY	1000.0	10000.0	2014-10-06 12:04:46.000
Winner	EVE	690.0	740.0	2014-10-06 12:04:46.000
Winner	HUL	1000.0	10000.0	2014-10-06 12:04:46.000
Winner	LEI	1000.0	10000.0	2014-10-06 12:04:46.000
Winner	LIV	48.0	50.0	2014-10-06 12:04:46.000
Winner	MCI	4.2000000000000002	4.2999999999999998	2014-10-06 12:04:46.000
Winner	MUN	17.0	17.5	2014-10-06 12:04:46.000
Winner	NEW	1000.0	10000.0	2014-10-06 12:04:46.000
Winner	QPR	1000.0	10000.0	2014-10-06 12:04:46.000
Winner	SOU	840.0	900.0	2014-10-06 12:04:46.000
Winner	STO	1000.0	10000.0	2014-10-06 12:04:46.000
Winner	SUN 	1000.0	10000.0	2014-10-06 12:04:46.000
Winner	SWA	1000.0	10000.0	2014-10-06 12:04:46.000
Winner	TOT	180.0	190.0	2014-10-06 12:04:46.000
Winner	WBA	1000.0	10000.0	2014-10-06 12:04:46.000
Winner	WHU	1000.0	10000.0	2014-10-06 12:04:46.000
Winner	ARS	24.0	25.0	2014-10-07 09:25:43.000
Winner	AVL	1000.0	10000.0	2014-10-07 09:25:43.000
Winner	BUR	1000.0	10000.0	2014-10-07 09:25:43.000
Winner	CHE	1.55	1.5600000000000001	2014-10-07 09:25:43.000
Winner	CRY	1000.0	10000.0	2014-10-07 09:25:43.000
Winner	EVE	690.0	750.0	2014-10-07 09:25:43.000
Winner	HUL	1000.0	10000.0	2014-10-07 09:25:43.000
Winner	LEI	1000.0	10000.0	2014-10-07 09:25:43.000
Winner	LIV	50.0	55.0	2014-10-07 09:25:43.000
Winner	MCI	4.2000000000000002	4.2999999999999998	2014-10-07 09:25:43.000
Winner	MUN	17.0	17.5	2014-10-07 09:25:43.000
Winner	NEW	1000.0	10000.0	2014-10-07 09:25:43.000
Winner	QPR	1000.0	10000.0	2014-10-07 09:25:43.000
Winner	SOU	860.0	900.0	2014-10-07 09:25:43.000
Winner	STO	1000.0	10000.0	2014-10-07 09:25:43.000
Winner	SUN 	1000.0	10000.0	2014-10-07 09:25:43.000
Winner	SWA	1000.0	10000.0	2014-10-07 09:25:43.000
Winner	TOT	180.0	190.0	2014-10-07 09:25:43.000
Winner	WBA	1000.0	10000.0	2014-10-07 09:25:43.000
Winner	WHU	1000.0	10000.0	2014-10-07 09:25:43.000
Winner	ARS	25.0	26.0	2014-10-08 08:49:10.000
Winner	AVL	1000.0	10000.0	2014-10-08 08:49:10.000
Winner	BUR	1000.0	10000.0	2014-10-08 08:49:10.000
Winner	CHE	1.5600000000000001	1.5700000000000001	2014-10-08 08:49:10.000
Winner	CRY	1000.0	10000.0	2014-10-08 08:49:10.000
Winner	EVE	720.0	750.0	2014-10-08 08:49:10.000
Winner	HUL	1000.0	10000.0	2014-10-08 08:49:10.000
Winner	LEI	1000.0	10000.0	2014-10-08 08:49:10.000
Winner	LIV	50.0	55.0	2014-10-08 08:49:10.000
Winner	MCI	4.2000000000000002	4.2999999999999998	2014-10-08 08:49:10.000
Winner	MUN	17.0	17.5	2014-10-08 08:49:10.000
Winner	NEW	1000.0	10000.0	2014-10-08 08:49:10.000
Winner	QPR	1000.0	10000.0	2014-10-08 08:49:10.000
Winner	SOU	890.0	980.0	2014-10-08 08:49:10.000
Winner	STO	1000.0	10000.0	2014-10-08 08:49:10.000
Winner	SUN 	1000.0	10000.0	2014-10-08 08:49:10.000
Winner	SWA	1000.0	10000.0	2014-10-08 08:49:10.000
Winner	TOT	180.0	200.0	2014-10-08 08:49:10.000
Winner	WBA	1000.0	10000.0	2014-10-08 08:49:10.000
Winner	WHU	1000.0	10000.0	2014-10-08 08:49:10.000
Winner	ARS	25.0	26.0	2014-10-09 13:23:36.000
Winner	AVL	1000.0	10000.0	2014-10-09 13:23:36.000
Winner	BUR	1000.0	10000.0	2014-10-09 13:23:36.000
Winner	CHE	1.5600000000000001	1.5700000000000001	2014-10-09 13:23:36.000
Winner	CRY	1000.0	10000.0	2014-10-09 13:23:36.000
Winner	EVE	720.0	750.0	2014-10-09 13:23:36.000
Winner	HUL	1000.0	10000.0	2014-10-09 13:23:36.000
Winner	LEI	1000.0	10000.0	2014-10-09 13:23:36.000
Winner	LIV	50.0	55.0	2014-10-09 13:23:36.000
Winner	MCI	4.0999999999999996	4.2000000000000002	2014-10-09 13:23:36.000
Winner	MUN	17.5	18.0	2014-10-09 13:23:36.000
Winner	NEW	1000.0	10000.0	2014-10-09 13:23:36.000
Winner	QPR	1000.0	10000.0	2014-10-09 13:23:36.000
Winner	SOU	830.0	900.0	2014-10-09 13:23:36.000
Winner	STO	1000.0	10000.0	2014-10-09 13:23:36.000
Winner	SUN 	1000.0	10000.0	2014-10-09 13:23:36.000
Winner	SWA	1000.0	10000.0	2014-10-09 13:23:36.000
Winner	TOT	200.0	220.0	2014-10-09 13:23:36.000
Winner	WBA	1000.0	10000.0	2014-10-09 13:23:36.000
Winner	WHU	1000.0	10000.0	2014-10-09 13:23:36.000
Winner	ARS	26.0	27.0	2014-10-11 01:01:39.000
Winner	AVL	1000.0	10000.0	2014-10-11 01:01:39.000
Winner	BUR	1000.0	10000.0	2014-10-11 01:01:39.000
Winner	CHE	1.5700000000000001	1.5800000000000001	2014-10-11 01:01:39.000
Winner	CRY	1000.0	10000.0	2014-10-11 01:01:39.000
Winner	EVE	720.0	750.0	2014-10-11 01:01:39.000
Winner	HUL	1000.0	10000.0	2014-10-11 01:01:39.000
Winner	LEI	1000.0	10000.0	2014-10-11 01:01:39.000
Winner	LIV	50.0	55.0	2014-10-11 01:01:39.000
Winner	MCI	4.0999999999999996	4.2000000000000002	2014-10-11 01:01:39.000
Winner	MUN	17.5	18.0	2014-10-11 01:01:39.000
Winner	NEW	1000.0	10000.0	2014-10-11 01:01:39.000
Winner	QPR	1000.0	10000.0	2014-10-11 01:01:39.000
Winner	SOU	740.0	940.0	2014-10-11 01:01:39.000
Winner	STO	1000.0	10000.0	2014-10-11 01:01:39.000
Winner	SUN 	1000.0	10000.0	2014-10-11 01:01:39.000
Winner	SWA	1000.0	10000.0	2014-10-11 01:01:39.000
Winner	TOT	200.0	220.0	2014-10-11 01:01:39.000
Winner	WBA	1000.0	10000.0	2014-10-11 01:01:39.000
Winner	WHU	1000.0	10000.0	2014-10-11 01:01:39.000
Winner	ARS	26.0	27.0	2014-10-12 13:26:59.000
Winner	AVL	1000.0	10000.0	2014-10-12 13:26:59.000
Winner	BUR	1000.0	10000.0	2014-10-12 13:26:59.000
Winner	CHE	1.5700000000000001	1.5800000000000001	2014-10-12 13:26:59.000
Winner	CRY	1000.0	10000.0	2014-10-12 13:26:59.000
Winner	EVE	640.0	730.0	2014-10-12 13:26:59.000
Winner	HUL	1000.0	10000.0	2014-10-12 13:26:59.000
Winner	LEI	1000.0	10000.0	2014-10-12 13:26:59.000
Winner	LIV	50.0	55.0	2014-10-12 13:26:59.000
Winner	MCI	4.0	4.2000000000000002	2014-10-12 13:26:59.000
Winner	MUN	17.5	18.0	2014-10-12 13:26:59.000
Winner	NEW	1000.0	10000.0	2014-10-12 13:26:59.000
Winner	QPR	1000.0	10000.0	2014-10-12 13:26:59.000
Winner	SOU	720.0	940.0	2014-10-12 13:26:59.000
Winner	STO	1000.0	10000.0	2014-10-12 13:26:59.000
Winner	SUN 	1000.0	10000.0	2014-10-12 13:26:59.000
Winner	SWA	1000.0	10000.0	2014-10-12 13:26:59.000
Winner	TOT	190.0	200.0	2014-10-12 13:26:59.000
Winner	WBA	1000.0	10000.0	2014-10-12 13:26:59.000
Winner	WHU	1000.0	10000.0	2014-10-12 13:26:59.000
Winner	ARS	25.0	26.0	2014-10-14 09:23:43.000
Winner	AVL	1000.0	10000.0	2014-10-14 09:23:43.000
Winner	BUR	1000.0	10000.0	2014-10-14 09:23:43.000
Winner	CHE	1.5800000000000001	1.5900000000000001	2014-10-14 09:23:43.000
Winner	CRY	1000.0	10000.0	2014-10-14 09:23:43.000
Winner	EVE	640.0	720.0	2014-10-14 09:23:43.000
Winner	HUL	1000.0	10000.0	2014-10-14 09:23:43.000
Winner	LEI	1000.0	10000.0	2014-10-14 09:23:43.000
Winner	LIV	50.0	55.0	2014-10-14 09:23:43.000
Winner	MCI	4.0999999999999996	4.2000000000000002	2014-10-14 09:23:43.000
Winner	MUN	17.5	18.0	2014-10-14 09:23:43.000
Winner	NEW	1000.0	10000.0	2014-10-14 09:23:43.000
Winner	QPR	1000.0	10000.0	2014-10-14 09:23:43.000
Winner	SOU	720.0	880.0	2014-10-14 09:23:43.000
Winner	STO	1000.0	10000.0	2014-10-14 09:23:43.000
Winner	SUN 	1000.0	10000.0	2014-10-14 09:23:43.000
Winner	SWA	1000.0	10000.0	2014-10-14 09:23:43.000
Winner	TOT	180.0	190.0	2014-10-14 09:23:43.000
Winner	WBA	1000.0	10000.0	2014-10-14 09:23:43.000
Winner	WHU	1000.0	10000.0	2014-10-14 09:23:43.000
Winner	ARS	25.0	26.0	2014-10-15 12:26:39.000
Winner	AVL	1000.0	10000.0	2014-10-15 12:26:39.000
Winner	BUR	1000.0	10000.0	2014-10-15 12:26:39.000
Winner	CHE	1.5800000000000001	1.5900000000000001	2014-10-15 12:26:39.000
Winner	CRY	1000.0	10000.0	2014-10-15 12:26:39.000
Winner	EVE	650.0	730.0	2014-10-15 12:26:39.000
Winner	HUL	1000.0	10000.0	2014-10-15 12:26:39.000
Winner	LEI	1000.0	10000.0	2014-10-15 12:26:39.000
Winner	LIV	50.0	55.0	2014-10-15 12:26:39.000
Winner	MCI	4.0999999999999996	4.2000000000000002	2014-10-15 12:26:39.000
Winner	MUN	17.5	18.0	2014-10-15 12:26:39.000
Winner	NEW	1000.0	10000.0	2014-10-15 12:26:39.000
Winner	QPR	1000.0	10000.0	2014-10-15 12:26:39.000
Winner	SOU	750.0	870.0	2014-10-15 12:26:39.000
Winner	STO	1000.0	10000.0	2014-10-15 12:26:39.000
Winner	SUN 	1000.0	10000.0	2014-10-15 12:26:39.000
Winner	SWA	1000.0	10000.0	2014-10-15 12:26:39.000
Winner	TOT	180.0	190.0	2014-10-15 12:26:39.000
Winner	WBA	1000.0	10000.0	2014-10-15 12:26:39.000
Winner	WHU	1000.0	10000.0	2014-10-15 12:26:39.000
Winner	ARS	25.0	26.0	2014-10-16 12:09:09.000
Winner	AVL	1000.0	10000.0	2014-10-16 12:09:09.000
Winner	BUR	1000.0	10000.0	2014-10-16 12:09:09.000
Winner	CHE	1.5800000000000001	1.5900000000000001	2014-10-16 12:09:09.000
Winner	CRY	1000.0	10000.0	2014-10-16 12:09:09.000
Winner	EVE	650.0	730.0	2014-10-16 12:09:09.000
Winner	HUL	1000.0	10000.0	2014-10-16 12:09:09.000
Winner	LEI	1000.0	10000.0	2014-10-16 12:09:09.000
Winner	LIV	48.0	55.0	2014-10-16 12:09:09.000
Winner	MCI	4.0	4.2000000000000002	2014-10-16 12:09:09.000
Winner	MUN	17.5	18.0	2014-10-16 12:09:09.000
Winner	NEW	1000.0	10000.0	2014-10-16 12:09:09.000
Winner	QPR	1000.0	10000.0	2014-10-16 12:09:09.000
Winner	SOU	720.0	850.0	2014-10-16 12:09:09.000
Winner	STO	1000.0	10000.0	2014-10-16 12:09:09.000
Winner	SUN 	1000.0	10000.0	2014-10-16 12:09:09.000
Winner	SWA	1000.0	10000.0	2014-10-16 12:09:09.000
Winner	TOT	180.0	190.0	2014-10-16 12:09:09.000
Winner	WBA	1000.0	10000.0	2014-10-16 12:09:09.000
Winner	WHU	1000.0	10000.0	2014-10-16 12:09:09.000
Winner	ARS	25.0	26.0	2014-10-16 22:38:16.000
Winner	AVL	1000.0	10000.0	2014-10-16 22:38:16.000
Winner	BUR	1000.0	10000.0	2014-10-16 22:38:16.000
Winner	CHE	1.5800000000000001	1.5900000000000001	2014-10-16 22:38:16.000
Winner	CRY	1000.0	10000.0	2014-10-16 22:38:16.000
Winner	EVE	640.0	730.0	2014-10-16 22:38:16.000
Winner	HUL	1000.0	10000.0	2014-10-16 22:38:16.000
Winner	LEI	1000.0	10000.0	2014-10-16 22:38:16.000
Winner	LIV	48.0	50.0	2014-10-16 22:38:16.000
Winner	MCI	4.0	4.0999999999999996	2014-10-16 22:38:16.000
Winner	MUN	18.0	18.5	2014-10-16 22:38:16.000
Winner	NEW	1000.0	10000.0	2014-10-16 22:38:16.000
Winner	QPR	1000.0	10000.0	2014-10-16 22:38:16.000
Winner	SOU	840.0	850.0	2014-10-16 22:38:16.000
Winner	STO	1000.0	10000.0	2014-10-16 22:38:16.000
Winner	SUN 	1000.0	10000.0	2014-10-16 22:38:16.000
Winner	SWA	1000.0	10000.0	2014-10-16 22:38:16.000
Winner	TOT	170.0	190.0	2014-10-16 22:38:16.000
Winner	WBA	1000.0	10000.0	2014-10-16 22:38:16.000
Winner	WHU	1000.0	10000.0	2014-10-16 22:38:16.000
Winner	ARS	25.0	26.0	2014-10-17 15:22:21.000
Winner	AVL	1000.0	10000.0	2014-10-17 15:22:21.000
Winner	BUR	1000.0	10000.0	2014-10-17 15:22:21.000
Winner	CHE	1.5800000000000001	1.5900000000000001	2014-10-17 15:22:21.000
Winner	CRY	1000.0	10000.0	2014-10-17 15:22:21.000
Winner	EVE	640.0	720.0	2014-10-17 15:22:21.000
Winner	HUL	1000.0	10000.0	2014-10-17 15:22:21.000
Winner	LEI	1000.0	10000.0	2014-10-17 15:22:21.000
Winner	LIV	48.0	50.0	2014-10-17 15:22:21.000
Winner	MCI	4.0	4.0999999999999996	2014-10-17 15:22:21.000
Winner	MUN	18.0	18.5	2014-10-17 15:22:21.000
Winner	NEW	1000.0	10000.0	2014-10-17 15:22:21.000
Winner	QPR	1000.0	10000.0	2014-10-17 15:22:21.000
Winner	SOU	840.0	850.0	2014-10-17 15:22:21.000
Winner	STO	1000.0	10000.0	2014-10-17 15:22:21.000
Winner	SUN 	1000.0	10000.0	2014-10-17 15:22:21.000
Winner	SWA	1000.0	10000.0	2014-10-17 15:22:21.000
Winner	TOT	170.0	190.0	2014-10-17 15:22:21.000
Winner	WBA	1000.0	10000.0	2014-10-17 15:22:21.000
Winner	WHU	1000.0	10000.0	2014-10-17 15:22:21.000
Winner	ARS	25.0	26.0	2014-10-18 10:34:36.000
Winner	AVL	1000.0	10000.0	2014-10-18 10:34:36.000
Winner	BUR	1000.0	10000.0	2014-10-18 10:34:36.000
Winner	CHE	1.6100000000000001	1.6200000000000001	2014-10-18 10:34:36.000
Winner	CRY	1000.0	10000.0	2014-10-18 10:34:36.000
Winner	EVE	640.0	740.0	2014-10-18 10:34:36.000
Winner	HUL	1000.0	10000.0	2014-10-18 10:34:36.000
Winner	LEI	1000.0	10000.0	2014-10-18 10:34:36.000
Winner	LIV	50.0	55.0	2014-10-18 10:34:36.000
Winner	MCI	3.8500000000000001	3.8999999999999999	2014-10-18 10:34:36.000
Winner	MUN	18.5	19.0	2014-10-18 10:34:36.000
Winner	NEW	1000.0	10000.0	2014-10-18 10:34:36.000
Winner	QPR	1000.0	10000.0	2014-10-18 10:34:36.000
Winner	SOU	720.0	850.0	2014-10-18 10:34:36.000
Winner	STO	1000.0	10000.0	2014-10-18 10:34:36.000
Winner	SUN 	1000.0	10000.0	2014-10-18 10:34:36.000
Winner	SWA	1000.0	10000.0	2014-10-18 10:34:36.000
Winner	TOT	180.0	190.0	2014-10-18 10:34:36.000
Winner	WBA	1000.0	10000.0	2014-10-18 10:34:36.000
Winner	WHU	1000.0	10000.0	2014-10-18 10:34:36.000
Winner	ARS	42.0	46.0	2014-10-18 20:11:13.000
Winner	AVL	1000.0	10000.0	2014-10-18 20:11:13.000
Winner	BUR	1000.0	10000.0	2014-10-18 20:11:13.000
Winner	CHE	1.5900000000000001	1.6100000000000001	2014-10-18 20:11:13.000
Winner	CRY	1000.0	10000.0	2014-10-18 20:11:13.000
Winner	EVE	400.0	760.0	2014-10-18 20:11:13.000
Winner	HUL	1000.0	10000.0	2014-10-18 20:11:13.000
Winner	LEI	1000.0	10000.0	2014-10-18 20:11:13.000
Winner	LIV	60.0	65.0	2014-10-18 20:11:13.000
Winner	MCI	3.7000000000000002	3.75	2014-10-18 20:11:13.000
Winner	MUN	19.0	19.5	2014-10-18 20:11:13.000
Winner	NEW	1000.0	10000.0	2014-10-18 20:11:13.000
Winner	QPR	1000.0	10000.0	2014-10-18 20:11:13.000
Winner	SOU	380.0	570.0	2014-10-18 20:11:13.000
Winner	STO	1000.0	10000.0	2014-10-18 20:11:13.000
Winner	SUN 	1000.0	10000.0	2014-10-18 20:11:13.000
Winner	SWA	1000.0	10000.0	2014-10-18 20:11:13.000
Winner	TOT	260.0	300.0	2014-10-18 20:11:13.000
Winner	WBA	1000.0	10000.0	2014-10-18 20:11:13.000
Winner	WHU	1000.0	10000.0	2014-10-18 20:11:13.000
Winner	ARS	48.0	50.0	2014-10-19 21:05:39.000
Winner	AVL	1000.0	10000.0	2014-10-19 21:05:39.000
Winner	BUR	1000.0	10000.0	2014-10-19 21:05:39.000
Winner	CHE	1.6000000000000001	1.6100000000000001	2014-10-19 21:05:39.000
Winner	CRY	1000.0	10000.0	2014-10-19 21:05:39.000
Winner	EVE	550.0	670.0	2014-10-19 21:05:39.000
Winner	HUL	1000.0	10000.0	2014-10-19 21:05:39.000
Winner	LEI	1000.0	10000.0	2014-10-19 21:05:39.000
Winner	LIV	50.0	55.0	2014-10-19 21:05:39.000
Winner	MCI	3.6000000000000001	3.6499999999999999	2014-10-19 21:05:39.000
Winner	MUN	18.5	19.0	2014-10-19 21:05:39.000
Winner	NEW	1000.0	10000.0	2014-10-19 21:05:39.000
Winner	QPR	1000.0	10000.0	2014-10-19 21:05:39.000
Winner	SOU	270.0	370.0	2014-10-19 21:05:39.000
Winner	STO	1000.0	10000.0	2014-10-19 21:05:39.000
Winner	SUN 	1000.0	10000.0	2014-10-19 21:05:39.000
Winner	SWA	1000.0	10000.0	2014-10-19 21:05:39.000
Winner	TOT	280.0	310.0	2014-10-19 21:05:39.000
Winner	WBA	1000.0	10000.0	2014-10-19 21:05:39.000
Winner	WHU	1000.0	10000.0	2014-10-19 21:05:39.000
Winner	ARS	46.0	48.0	2014-10-20 09:18:21.000
Winner	AVL	1000.0	10000.0	2014-10-20 09:18:21.000
Winner	BUR	1000.0	10000.0	2014-10-20 09:18:21.000
Winner	CHE	1.6000000000000001	1.6100000000000001	2014-10-20 09:18:21.000
Winner	CRY	1000.0	10000.0	2014-10-20 09:18:21.000
Winner	EVE	550.0	610.0	2014-10-20 09:18:21.000
Winner	HUL	1000.0	10000.0	2014-10-20 09:18:21.000
Winner	LEI	1000.0	10000.0	2014-10-20 09:18:21.000
Winner	LIV	50.0	55.0	2014-10-20 09:18:21.000
Winner	MCI	3.6000000000000001	3.7000000000000002	2014-10-20 09:18:21.000
Winner	MUN	18.5	19.0	2014-10-20 09:18:21.000
Winner	NEW	1000.0	10000.0	2014-10-20 09:18:21.000
Winner	QPR	1000.0	10000.0	2014-10-20 09:18:21.000
Winner	SOU	280.0	350.0	2014-10-20 09:18:21.000
Winner	STO	1000.0	10000.0	2014-10-20 09:18:21.000
Winner	SUN 	1000.0	10000.0	2014-10-20 09:18:21.000
Winner	SWA	1000.0	10000.0	2014-10-20 09:18:21.000
Winner	TOT	280.0	320.0	2014-10-20 09:18:21.000
Winner	WBA	1000.0	10000.0	2014-10-20 09:18:21.000
Winner	WHU	1000.0	10000.0	2014-10-20 09:18:21.000
Winner	ARS	46.0	48.0	2014-10-20 16:51:05.000
Winner	AVL	1000.0	10000.0	2014-10-20 16:51:05.000
Winner	BUR	1000.0	10000.0	2014-10-20 16:51:05.000
Winner	CHE	1.6000000000000001	1.6100000000000001	2014-10-20 16:51:05.000
Winner	CRY	1000.0	10000.0	2014-10-20 16:51:05.000
Winner	EVE	550.0	610.0	2014-10-20 16:51:05.000
Winner	HUL	1000.0	10000.0	2014-10-20 16:51:05.000
Winner	LEI	1000.0	10000.0	2014-10-20 16:51:05.000
Winner	LIV	50.0	55.0	2014-10-20 16:51:05.000
Winner	MCI	3.6000000000000001	3.6499999999999999	2014-10-20 16:51:05.000
Winner	MUN	18.0	18.5	2014-10-20 16:51:05.000
Winner	NEW	1000.0	10000.0	2014-10-20 16:51:05.000
Winner	QPR	1000.0	10000.0	2014-10-20 16:51:05.000
Winner	SOU	300.0	360.0	2014-10-20 16:51:05.000
Winner	STO	1000.0	10000.0	2014-10-20 16:51:05.000
Winner	SUN 	1000.0	10000.0	2014-10-20 16:51:05.000
Winner	SWA	1000.0	10000.0	2014-10-20 16:51:05.000
Winner	TOT	280.0	330.0	2014-10-20 16:51:05.000
Winner	WBA	1000.0	10000.0	2014-10-20 16:51:05.000
Winner	WHU	1000.0	10000.0	2014-10-20 16:51:05.000
Winner	ARS	44.0	46.0	2014-10-21 11:22:40.000
Winner	AVL	1000.0	10000.0	2014-10-21 11:22:40.000
Winner	BUR	1000.0	10000.0	2014-10-21 11:22:40.000
Winner	CHE	1.5800000000000001	1.6000000000000001	2014-10-21 11:22:40.000
Winner	CRY	1000.0	10000.0	2014-10-21 11:22:40.000
Winner	EVE	410.0	590.0	2014-10-21 11:22:40.000
Winner	HUL	1000.0	10000.0	2014-10-21 11:22:40.000
Winner	LEI	1000.0	10000.0	2014-10-21 11:22:40.000
Winner	LIV	48.0	50.0	2014-10-21 11:22:40.000
Winner	MCI	3.5	3.5499999999999998	2014-10-21 11:22:40.000
Winner	MUN	30.0	34.0	2014-10-21 11:22:40.000
Winner	NEW	1000.0	10000.0	2014-10-21 11:22:40.000
Winner	QPR	1000.0	10000.0	2014-10-21 11:22:40.000
Winner	SOU	250.0	280.0	2014-10-21 11:22:40.000
Winner	STO	1000.0	10000.0	2014-10-21 11:22:40.000
Winner	SUN 	1000.0	10000.0	2014-10-21 11:22:40.000
Winner	SWA	1000.0	10000.0	2014-10-21 11:22:40.000
Winner	TOT	270.0	300.0	2014-10-21 11:22:40.000
Winner	WBA	1000.0	10000.0	2014-10-21 11:22:40.000
Winner	WHU	1000.0	10000.0	2014-10-21 11:22:40.000
Winner	ARS	44.0	46.0	2014-10-22 15:56:42.000
Winner	AVL	1000.0	10000.0	2014-10-22 15:56:42.000
Winner	BUR	1000.0	10000.0	2014-10-22 15:56:42.000
Winner	CHE	1.5800000000000001	1.5900000000000001	2014-10-22 15:56:42.000
Winner	CRY	1000.0	10000.0	2014-10-22 15:56:42.000
Winner	EVE	490.0	530.0	2014-10-22 15:56:42.000
Winner	HUL	1000.0	10000.0	2014-10-22 15:56:42.000
Winner	LEI	1000.0	10000.0	2014-10-22 15:56:42.000
Winner	LIV	46.0	48.0	2014-10-22 15:56:42.000
Winner	MCI	3.5499999999999998	3.6000000000000001	2014-10-22 15:56:42.000
Winner	MUN	29.0	32.0	2014-10-22 15:56:42.000
Winner	NEW	1000.0	10000.0	2014-10-22 15:56:42.000
Winner	QPR	1000.0	10000.0	2014-10-22 15:56:42.000
Winner	SOU	230.0	280.0	2014-10-22 15:56:42.000
Winner	STO	1000.0	10000.0	2014-10-22 15:56:42.000
Winner	SUN 	1000.0	10000.0	2014-10-22 15:56:42.000
Winner	SWA	1000.0	10000.0	2014-10-22 15:56:42.000
Winner	TOT	260.0	290.0	2014-10-22 15:56:42.000
Winner	WBA	1000.0	10000.0	2014-10-22 15:56:42.000
Winner	WHU	1000.0	10000.0	2014-10-22 15:56:42.000
Winner	ARS	42.0	46.0	2014-10-23 17:21:51.000
Winner	AVL	1000.0	10000.0	2014-10-23 17:21:51.000
Winner	BUR	1000.0	10000.0	2014-10-23 17:21:51.000
Winner	CHE	1.5900000000000001	1.6000000000000001	2014-10-23 17:21:51.000
Winner	CRY	1000.0	10000.0	2014-10-23 17:21:51.000
Winner	EVE	480.0	530.0	2014-10-23 17:21:51.000
Winner	HUL	1000.0	10000.0	2014-10-23 17:21:51.000
Winner	LEI	1000.0	10000.0	2014-10-23 17:21:51.000
Winner	LIV	46.0	50.0	2014-10-23 17:21:51.000
Winner	MCI	3.5	3.5499999999999998	2014-10-23 17:21:51.000
Winner	MUN	28.0	30.0	2014-10-23 17:21:51.000
Winner	NEW	1000.0	10000.0	2014-10-23 17:21:51.000
Winner	QPR	1000.0	10000.0	2014-10-23 17:21:51.000
Winner	SOU	240.0	280.0	2014-10-23 17:21:51.000
Winner	STO	1000.0	10000.0	2014-10-23 17:21:51.000
Winner	SUN 	1000.0	10000.0	2014-10-23 17:21:51.000
Winner	SWA	1000.0	10000.0	2014-10-23 17:21:51.000
Winner	TOT	250.0	280.0	2014-10-23 17:21:51.000
Winner	WBA	1000.0	10000.0	2014-10-23 17:21:51.000
Winner	WHU	1000.0	10000.0	2014-10-23 17:21:51.000
Winner	ARS	42.0	46.0	2014-10-24 09:03:18.000
Winner	AVL	1000.0	10000.0	2014-10-24 09:03:18.000
Winner	BUR	1000.0	10000.0	2014-10-24 09:03:18.000
Winner	CHE	1.5900000000000001	1.6000000000000001	2014-10-24 09:03:18.000
Winner	CRY	1000.0	10000.0	2014-10-24 09:03:18.000
Winner	EVE	480.0	540.0	2014-10-24 09:03:18.000
Winner	HUL	1000.0	10000.0	2014-10-24 09:03:18.000
Winner	LEI	1000.0	10000.0	2014-10-24 09:03:18.000
Winner	LIV	46.0	48.0	2014-10-24 09:03:18.000
Winner	MCI	3.5	3.5499999999999998	2014-10-24 09:03:18.000
Winner	MUN	27.0	28.0	2014-10-24 09:03:18.000
Winner	NEW	1000.0	10000.0	2014-10-24 09:03:18.000
Winner	QPR	1000.0	10000.0	2014-10-24 09:03:18.000
Winner	SOU	230.0	280.0	2014-10-24 09:03:18.000
Winner	STO	1000.0	10000.0	2014-10-24 09:03:18.000
Winner	SUN 	1000.0	10000.0	2014-10-24 09:03:18.000
Winner	SWA	1000.0	10000.0	2014-10-24 09:03:18.000
Winner	TOT	250.0	280.0	2014-10-24 09:03:18.000
Winner	WBA	1000.0	10000.0	2014-10-24 09:03:18.000
Winner	WHU	1000.0	10000.0	2014-10-24 09:03:18.000
Winner	ARS	42.0	44.0	2014-10-24 15:10:32.000
Winner	AVL	1000.0	10000.0	2014-10-24 15:10:32.000
Winner	BUR	1000.0	10000.0	2014-10-24 15:10:32.000
Winner	CHE	1.6000000000000001	1.6100000000000001	2014-10-24 15:10:32.000
Winner	CRY	1000.0	10000.0	2014-10-24 15:10:32.000
